"mid_point","pred5","pred_lo","pred_hi","ve","ve_lower","ve_upper"
0,1.19348041105454,1.05439793012082,1.73648657799406,0.767362955005919,0.741618527791861,0.85024024551516
0.1,1.1934804120442,1.05439420527281,1.72933369353174,0.767362955182589,0.741617814034029,0.849327172509902
0.2,1.19348041303385,1.05439048042481,1.72385028001062,0.767362955359259,0.741617100274913,0.848624112240255
0.3,1.19348041402351,1.0543867555768,1.7183668664895,0.76736295553593,0.741616386514512,0.847918358818422
0.4,1.19348041501316,1.0543830307288,1.71288345296838,0.7673629557126,0.741615672752827,0.847209907411332
0.5,1.19348041600282,1.05437930588079,1.70524504685654,0.76736295588927,0.741614958989857,0.846218527343029
0.6,1.19348041699247,1.05437558103278,1.69557542749214,0.767362956065941,0.741614245225602,0.844955976432118
0.7,1.19348041798213,1.05437185618478,1.6856459883671,0.767362956242611,0.741613531460062,0.8436507064309
0.8,1.19348041897178,1.05436813133677,1.67678247177188,0.767362956419281,0.741612817693237,0.842478007126016
0.9,1.19348041996144,1.05436440648877,1.66926722456284,0.767362956595952,0.741612103925128,0.841478098712195
1,1.19348042095109,1.05436068164076,1.66175197735379,0.767362956772622,0.741611390155734,0.840473045003678
1.1,1.19348042194075,1.05435695679276,1.65423673014475,0.767362956949292,0.741610676385055,0.839462834784821
1.2,1.1934804229304,1.05424343859922,1.64628004666661,0.767362957125962,0.741588922946219,0.838387654075853
1.3,1.19348042392006,1.05278456600568,1.63692852936814,0.767362957302633,0.741309253680629,0.837116568494353
1.4,1.19348042490971,1.05082712295406,1.62757701206968,0.767362957479303,0.740933697858261,0.835837443300838
1.5,1.19348042589937,1.04892912163577,1.61877001718769,0.767362957655974,0.740569208126979,0.834625430288325
1.6,1.19348042688902,1.04888252353371,1.61239358394459,0.767362957832644,0.74056025529841,0.833743438920989
1.7,1.19348042787868,1.04883881365426,1.60676855087703,0.767362958009314,0.740551857197591,0.832962258715529
1.8,1.19348042886833,1.0487951037748,1.60114351780946,0.767362958185984,0.740543458920167,0.832178146845149
1.9,1.19348042985799,1.04875139389535,1.59449165142533,0.767362958362655,0.74053506046614,0.831247108833604
2,1.19348043084764,1.04870768401589,1.587071955094,0.767362958539325,0.740526661835512,0.830203748777705
2.1,1.1934804318373,1.04866397413644,1.58079044825739,0.767362958715995,0.740518263028287,0.829316435597291
2.2,1.19348043282696,1.04862026425698,1.57340685089004,0.767362958892666,0.740509864044466,0.828268739575425
2.3,1.19348043381661,1.04857655437753,1.56617679100535,0.767362959069336,0.740501464884051,0.827237896383706
2.4,1.19348043480627,1.04853284449808,1.55973162908989,0.767362959246006,0.740493065547047,0.826314840129889
2.5,1.19348043579592,1.04848913461862,1.55304460353878,0.767362959422677,0.740484666033453,0.825353032263201
2.6,1.19348043678558,1.04844542473917,1.54492575875215,0.767362959599347,0.740476266343275,0.824179645052081
2.7,1.19348043777523,1.04840171485971,1.5367611427304,0.767362959776017,0.740467866476512,0.82299339731095
2.8,1.19348043876489,1.04835800498026,1.52859652670865,0.767362959952688,0.740459466433169,0.821800876513556
2.9,1.19348043975454,1.0483142951008,1.52144695435956,0.767362960129358,0.740451066213248,0.8207514531614
3,1.1934804407442,1.04827308576353,1.51424492558917,0.767362960306028,0.740443146388972,0.819689452758114
3.1,1.19348044173385,1.04823310173193,1.51049346230424,0.767362960482699,0.740435461900283,0.819134326421068
3.2,1.19348044272351,1.04819311770034,1.50475851575269,0.767362960659369,0.740427777263842,0.818283119707964
3.3,1.19348044371316,1.04815313366875,1.49443244834663,0.767362960836039,0.74042009247965,0.816742626963748
3.4,1.19348044470282,1.04809212758646,1.48836102515639,0.76736296101271,0.740408367049743,0.815832143978437
