mid_point,pred5,pred_lo,pred_hi,ve,pinf,ve_lower,ve_upper
0,0.108326978678091,-0.0163509509590419,2.37775193685412,0.527055292620005,0.627055292620005,0.495912353330421,0.915114968592491
0.1,0.108326979676958,-0.0163509499599271,2.34692999567415,0.527055292868991,0.627055292868991,0.495912353580182,0.912689897724655
0.2,0.108326980675835,-0.0163509489608053,2.31633246825534,0.527055293117979,0.627055293117979,0.495912353829946,0.910220684241608
0.3,0.108326981674722,-0.0163509479616764,2.28241336264042,0.52705529336697,0.627055293366969,0.495912354079712,0.907410010034422
0.4,0.108326982673618,-0.0163509469625404,2.24280135231489,0.527055293615962,0.627055293615962,0.495912354329479,0.904027783201257
0.5,0.108326983672523,-0.0163509459633974,2.20353888715274,0.527055293864957,0.627055293864957,0.495912354579248,0.900566854282666
0.6,0.108326984671438,-0.0163509449642473,2.16462596715398,0.527055294113955,0.627055294113955,0.495912354829019,0.89702763025035
0.7,0.108326985670363,-0.0163509439650902,2.1260625923186,0.527055294362955,0.627055294362955,0.495912355078792,0.893410636979359
0.8,0.108326986669297,-0.016350942965926,2.08998324777523,0.527055294611957,0.627055294611957,0.495912355328566,0.889925784635751
0.9,0.10832698766824,-0.0163509419667547,2.06141023663416,0.527055294860962,0.627055294860962,0.495912355578342,0.887095492235049
1,0.108326988667193,-0.0163509409675764,2.0330060467209,0.527055295109969,0.627055295109969,0.49591235582812,0.884219179453575
1.1,0.108326989666156,-0.016350939968391,2.0048337076359,0.527055295358978,0.627055295358978,0.4959123560779,0.881303652854041
1.2,0.108326990665128,-0.0163509389691986,1.97689321937916,0.52705529560799,0.62705529560799,0.495912356327681,0.878349587676271
1.3,0.10832699166411,-0.0163509379699992,1.94918458195068,0.527055295857004,0.627055295857004,0.495912356577464,0.875357701552178
1.4,0.108326992663101,-0.0163509369707926,1.92170779535045,0.527055296106021,0.627055296106021,0.495912356827249,0.872328754038478
1.5,0.108326993662102,-0.016350935971579,1.88738209291257,0.52705529635504,0.62705529635504,0.495912357077036,0.868456750212019
1.6,0.108326994661112,-0.0163509349723584,1.85371043064593,0.527055296604061,0.627055296604061,0.495912357326824,0.864562161750551
1.7,0.108326995660132,-0.0163509339731307,1.83469655403726,0.527055296853085,0.627055296853085,0.495912357576615,0.862320270034112
1.8,0.108326996659161,-0.0163509329738959,1.8028542041281,0.527055297102111,0.627055297102111,0.495912357826407,0.858496020448329
1.9,0.1083269976582,-0.0163509319746541,1.76828448607021,0.527055297351139,0.627055297351139,0.4959123580762,0.85424420040918
2,0.108326998657248,-0.0163509309754053,1.75114656991831,0.52705529760017,0.62705529760017,0.495912358325996,0.852097359593326
2.1,0.108326999656306,-0.0163509299761493,1.72558316089689,0.527055297849203,0.627055297849203,0.495912358575793,0.848846585790218
2.2,0.108327000655373,-0.0163509289768864,1.69090675250945,0.527055298098239,0.627055298098239,0.495912358825592,0.844343369435329
2.3,0.10832700165445,-0.0163509279776163,1.66509767898768,0.527055298347277,0.627055298347277,0.495912359075393,0.84092111951159
2.4,0.108327002653536,-0.0163509269783392,1.63635195861261,0.527055298596317,0.627055298596317,0.495912359325196,0.837037936395305
2.5,0.108327003652632,-0.0163509259790551,1.60962671540902,0.527055298845359,0.627055298845359,0.495912359575,0.833359554318461
2.6,0.108327004651737,-0.0163509249797639,1.58089222965085,0.527055299094404,0.627055299094404,0.495912359824806,0.829330842340378
2.7,0.108327005650852,-0.0163509239804656,1.54962407061308,0.527055299343452,0.627055299343452,0.495912360074614,0.824859429321421
2.8,0.108327006649977,-0.0163509229811603,1.51862783485912,0.527055299592502,0.627055299592502,0.495912360324423,0.820336333422683
