mid_point,pred5,pred_lo,pred_hi,pinf,pinf_lower,pinf_upper
35.4,1.96177247046165,1.02980948853357,3.18502992855359,0.889052181765515,0.736878959544893,0.960267024206123
35.5,1.96217600392028,1.0300559205713,3.18512738884753,0.889091427775397,0.736926737058943,0.960270742565344
35.6,1.96258564885931,1.0303077703328,3.17819442940718,0.889131255958385,0.736975559181136,0.960005398654704
35.7,1.96295917669851,1.03052960854652,3.17532413027748,0.889167561900544,0.737018558613124,0.959895047797968
35.8,1.96329658743788,1.03072143521245,3.175724288534,0.889200348568446,0.737055737189592,0.959910449673676
35.9,1.96359788107742,1.0308832503306,3.17605742586482,0.889229618641083,0.737087096497206,0.95992326762646
36,1.96386305761712,1.03101505390096,3.17623889611947,0.889255374510083,0.737112637874531,0.959930248311198
36.1,1.964092117057,1.03111684592354,3.17568093533908,0.889277618279921,0.737132362411964,0.959908781306365
36.2,1.96428505939704,1.0256330456363,3.17492826804255,0.889296351768092,0.736068395164646,0.959879805694919
36.3,1.96444188463726,1.01905114314875,3.17503547142023,0.889311576505262,0.73478773245119,0.95988393395396
36.4,1.96456259277764,1.01250132777273,3.17511665142931,0.889323293735403,0.733509377704571,0.959887059816978
36.5,1.96464718381819,1.00605164637632,3.1751718080698,0.889331504415893,0.732246739509928,0.959889183508448
36.6,1.96469565775891,0.999654799846229,3.1752009413417,0.889336209217599,0.730990702747211,0.959890305180874
36.7,1.9647080145998,0.993289854711666,3.17520405124501,0.889337408524935,0.729737240299065,0.959890424914802
36.8,1.96468425434086,0.986956810972632,3.17518113777972,0.889335102435893,0.728486416656031,0.959889542718828
36.9,1.96462437698209,0.980655668629126,3.17072427769198,0.889329290762048,0.727238295954279,0.959717594284824
37,1.96452838252348,0.974386427681149,3.17046316827938,0.88931997302855,0.725992941969582,0.959707498652729
37.1,1.96439627096505,0.968149088128699,3.16301829802179,0.889307148474077,0.724750418111453,0.959418625524741
37.2,1.96422804230678,0.962213802555413,3.15456253712667,0.889290816050773,0.723564826267932,0.959088122530924
37.3,1.96402369654869,0.955541962302376,3.15340811365514,0.889270974424159,0.722228344473515,0.959042801137717
37.4,1.96378323369076,0.949221992332907,3.14984271595904,0.889247621973023,0.720958687483162,0.958902523922933
37.5,1.963506653733,0.942936470760232,3.14181508173823,0.889220756789277,0.71969242902316,0.958584999087107
37.6,1.96319395667541,0.936685397584352,3.1338355424323,0.889190376677804,0.718429637199897,0.958267051204961
37.7,1.96284514251799,0.930468772805267,3.12588304380802,0.889156479156266,0.71717037965394,0.957947858796525
37.8,1.96246021126074,0.925229401010829,3.11800919719335,0.8891190614549,0.716106432896555,0.957629524451171
37.9,1.96203916290365,0.924620792857957,3.11374124212032,0.88907812051628,0.715982687798765,0.957456012612252
38,1.96158199744674,0.920433582563093,3.11314305411922,0.889033652995063,0.715130442898995,0.957431639355408
38.1,1.96108871489,0.917796378169159,3.11250654554227,0.888985655257708,0.714592889875098,0.957405690069378
38.2,1.96055931523342,0.917019612357888,3.11183171638946,0.888934123382169,0.714434442168648,0.957378162017057
38.3,1.95999379847701,0.916206749641305,3.1111185666608,0.888879053157567,0.714268574746084,0.95734905229394
38.4,1.95939216462077,0.915448607981487,3.11036709635628,0.888820440083837,0.714113821257984,0.95731835782766
38.5,1.95875441366471,0.91466344783714,3.1095773054759,0.888758279371352,0.713953499731509,0.957286075377506
38.6,1.95808054560881,0.913839362285696,3.10657055158606,0.888692565940521,0.713785172096971,0.957162961696903
38.7,1.95737056045307,0.913020258960333,3.1025276822731,0.888623294421369,0.713617803346823,0.956996889144979
38.8,1.95662445819751,0.912198864798919,3.09850359655466,0.888550459153085,0.7134499076794,0.956830977665412
38.9,1.95584223884212,0.908548048066461,3.09712766490226,0.888474054183553,0.712702956613297,0.956774108441332
39,1.9550239023869,0.90219052658824,3.0960540293583,0.88839407326886,0.711399448416537,0.95672968386987
39.1,1.95416944883184,0.895865961933176,3.08895672482987,0.888310509872772,0.710099216230636,0.956434915417054
39.2,1.95327887817695,0.889574354101269,3.08304661995039,0.888223357166203,0.708802326385216,0.956187992709632
39.3,1.95235219042224,0.883315703092519,3.08289292454753,0.88813260802664,0.707508844748556,0.956181553571154
39.4,1.95138938556769,0.877090008906925,3.08273336071527,0.888038255037566,0.706218836722324,0.956174867616794
39.5,1.95039046361331,0.875153873021002,3.08256792845361,0.887940290487843,0.705816978946152,0.956167934739033
39.6,1.9493554245591,0.87404919815907,3.08239662776255,0.887838706371083,0.705587552813276,0.956160754826372
39.7,1.94828426840506,0.872912332674164,3.08221945864209,0.887733494384991,0.705351332288318,0.956153327763331
39.8,1.94717699515118,0.871743276566287,3.08203642109222,0.887624645930688,0.705108308072246,0.956145653430445
39.9,1.94603360479748,0.870542029835436,3.08184751511296,0.887512152112011,0.704858470614093,0.956137731704261
40,1.94485409734395,0.869308592481613,3.0816527407043,0.88739600373479,0.70460181011195,0.956129562457337
40.1,1.94363847279058,0.861991533192714,3.0814236423363,0.887276191306101,0.703076574699221,0.95611995173365
40.2,1.94238673113738,0.854578335931297,3.07895505480998,0.887152705033504,0.701526670143866,0.956016266462956
40.3,1.94109887238436,0.847347630831395,3.07362677274421,0.887025534824249,0.700010451689241,0.955791671466888
40.4,1.9397748965315,0.840223460957722,3.06834733518296,0.88689467028447,0.698512277375674,0.95556805679453
40.5,1.93841480357881,0.833190965261232,3.06309467077258,0.886760100718353,0.697029219592405,0.955344506074284
40.6,1.93701859352629,0.826250143741925,3.05785058470308,0.886621815127276,0.695561459131671,0.955120251144841
40.7,1.93558626637393,0.8194009963998,3.05265537190278,0.886479802208945,0.694109173477728,0.954897028157681
40.8,1.93411782212175,0.816220448494299,3.04750903237168,0.88633405035649,0.693433457766677,0.954674862424595
40.9,1.93261326076974,0.814535163596747,3.04241156610979,0.886184547657557,0.693075077265201,0.954453779213473
41,1.93107258231789,0.809347355675417,3.03748200463533,0.886031281893361,0.691970412318015,0.95423900176561
41.1,1.92949578676622,0.808495417367564,3.0363514454739,0.885874240537739,0.691788794224036,0.954189608358236
41.2,1.92788287411471,0.807808681128874,3.03528613197066,0.885713410756166,0.691642351061292,0.954143019049776
41.3,1.92623384436337,0.807120359315407,3.03419838424813,0.885548779404761,0.691495531097656,0.954095402089549
41.4,1.9245486975122,0.806430451927163,3.03306732242322,0.885380333029269,0.691348334085015,0.954045839110303
41.5,1.9228274335612,0.805188149774076,3.03186575295958,0.885208057864026,0.691083181431563,0.953993130700444
41.6,1.92107005251037,0.803730359657436,3.03064444284681,0.885031939830901,0.690771875213392,0.953939497378597
41.7,1.91927655435971,0.802299378697576,3.02940339208492,0.884851964538226,0.690466125548654,0.953884936201981
41.8,1.91744693910922,0.800895206894498,3.0281426006739,0.884668117279697,0.690165941988879,0.953829444175321
41.9,1.91558120675889,0.7995178442482,3.02686206861375,0.884480383033268,0.68987133389106,0.953773018250615
42,1.91367935730874,0.798167290758683,3.02311100456567,0.884288746460019,0.689582310418475,0.953607351865282
42.1,1.91174139075875,0.79556947685256,3.01961126905345,0.884093191903008,0.689025952453691,0.953452276244993
42.2,1.90976730710893,0.792364143696786,3.01836021191519,0.883893703386107,0.688338732524879,0.953396721527994
42.3,1.90775710635928,0.789750885319387,3.0170862658943,0.883690264612823,0.687777838327559,0.953340085600898
42.4,1.9057107885098,0.78510633920059,3.01578943099076,0.883482858965095,0.686779602083124,0.953282364869976
42.5,1.90362835356049,0.780491663785656,3.01446970720458,0.883271469502082,0.685786069065837,0.953223555670655
42.6,1.90150980151135,0.775906859074584,3.01312709453575,0.883056078958927,0.684797278619785,0.953163654267179
42.7,1.89935513236238,0.771351925067374,3.01176159298428,0.88283666974552,0.683813269692251,0.953102656852261
42.8,1.89716434611358,0.766855099849253,3.01032194243873,0.882613223945223,0.682840196372422,0.953038265385538
42.9,1.89493744276494,0.765111840226037,3.00884278694119,0.882385723313604,0.682462539294671,0.952972019433562
43,1.89267442231648,0.763968583152589,3.0048572233759,0.882154149277139,0.682214735336573,0.952793078208974
43.1,1.89037528476818,0.762809615207567,3.00068679889907,0.881918482931907,0.681963420602373,0.952605144460249
43.2,1.88804003012005,0.761658618595294,2.99743490150483,0.881678705042272,0.681713729469659,0.952458109620107
43.3,1.88566865837209,0.760515314498482,2.9953568641633,0.881434796039551,0.681465603686831,0.952363924120084
43.4,1.8832611695243,0.75935459764897,2.99321836295146,0.881186736020667,0.681213593555265,0.952266813085554
43.5,1.88081756357668,0.75817646804676,2.99103923657174,0.880934504746789,0.680957694403257,0.952167663807811
43.6,1.87833784052923,0.75698092569185,2.98883059496696,0.880678081641968,0.680697901497149,0.952066972025133
43.7,1.87582200038195,0.75576797058424,2.98659243813711,0.880417445791754,0.680434210041717,0.951964729318595
43.8,1.87327004313483,0.75453760272393,2.98432476608219,0.880152575941802,0.680166615180571,0.951860927131974
43.9,1.87068196878789,0.753289822110921,2.98201292060908,0.879883450496473,0.679895111996556,0.951754883707214
44,1.86805777734111,0.752024628745213,2.97745257580914,0.879610047517424,0.679619695512166,0.951545052037893
44.1,1.86539746879451,0.750742022626804,2.97228174333519,0.879332344722183,0.679340360689964,0.951306082695426
44.2,1.86270104314807,0.749442003755697,2.96703778299559,0.879050319482727,0.679057102433007,0.951062591971222
44.3,1.8599685004018,0.74812457213189,2.96185776214855,0.87876394882404,0.678769915585287,0.950820936562662
44.4,1.8571998405557,0.746789727755383,2.96013086302971,0.87847320942267,0.678478794932168,0.950740123030451
44.5,1.85439506360977,0.745437470626177,2.95838381320447,0.878178077605282,0.678183735200845,0.950658238388885
44.6,1.85155416956401,0.744067800744271,2.95661661267283,0.877878529347199,0.677884731060802,0.950575277996274
44.7,1.84867715841841,0.742680718109666,2.95482926143479,0.877574540270942,0.677581777124281,0.950491237146664
44.8,1.84576403017299,0.741276222722361,2.95302175949035,0.877266085644764,0.677274867946757,0.950406111069461
44.9,1.84281478482773,0.739854314582356,2.95119410683951,0.876953140381179,0.676963998027429,0.950319894929035
45,1.83982942238265,0.738414993689652,2.94934630348227,0.876635679035493,0.676649161809711,0.950232583824333
45.1,1.83680794283773,0.736958260044249,2.94747834941863,0.876313675804327,0.676330353681737,0.950144172788475
45.2,1.83375034619298,0.735484113646146,2.94559024464859,0.875987104524142,0.676007567976874,0.950054656788352
45.3,1.8306566324484,0.733992554495343,2.94368198917215,0.875655938669763,0.675680798974241,0.949964030724217
45.4,1.82752680160399,0.732483582591841,2.94237334444202,0.875320151352901,0.675350040899241,0.949901791096836
45.5,1.82436085365975,0.730957197935639,2.93981481018917,0.874979715320681,0.675015287924104,0.949779894353222
45.6,1.82115878861568,0.729008706535922,2.93783631850443,0.874634602954167,0.674587702371541,0.949685440141927
45.7,1.81792060647177,0.726710126421941,2.93563110427575,0.874284786266892,0.674082917705312,0.949579963826446
45.8,1.81464630722804,0.724354735470417,2.93277312771947,0.873930236903396,0.673565237739025,0.949442954087025
45.9,1.81133589088447,0.721626533953143,2.92988563593811,0.873570926137758,0.672965090324965,0.949304171493988
46,1.80798935744108,0.718934426911937,2.92696862893169,0.87320682487215,0.672372327465885,0.949163604179426
46.1,1.80460670689785,0.716278414346801,2.92402059604311,0.872837903635381,0.671786972707535,0.949021167024522
46.2,1.80118793925479,0.713658496257735,2.921038632432,0.872464132581463,0.671209049195482,0.948876706329436
46.3,1.7977330545119,0.711074672644737,2.91802516627566,0.872085481488179,0.670638579677939,0.948730326088569
46.4,1.79424205266918,0.70852694350781,2.91525630856303,0.871701919755659,0.670075586508607,0.948595478360893
46.5,1.79071493372663,0.706015308846951,2.91358743170125,0.871313416404977,0.669520091649515,0.948514039475451
46.6,1.78715169768424,0.703539768662162,2.91190146581798,0.87091994007675,0.668972116673852,0.948431642780705
46.7,1.78355234454203,0.701100322953443,2.91019841091322,0.870521459029758,0.668431682768809,0.948348284322183
46.8,1.77992138893746,0.698692459911284,2.90847558178665,0.870118442888075,0.667897809973222,0.948263828362127
46.9,1.77628591869542,0.696289108678634,2.90671093375737,0.869713881378014,0.667364506913875,0.948177187028
47,1.77265044845337,0.693885757445984,2.90499113063736,0.86930827357117,0.666830774655043,0.948092615537731
47.1,1.76901497821133,0.691482406213334,2.90331997133593,0.868901618094101,0.666296614221694,0.948010311148644
47.2,1.76537950796928,0.689080545086684,2.90159982740968,0.868493913580149,0.665762358225618,0.947925465461138
47.3,1.76174403772724,0.686737508975384,2.89987968348343,0.868085158669494,0.665240776837599,0.947840488926276
47.4,1.75810856748519,0.684375503613946,2.89815953955719,0.867675352009217,0.664714563770376,0.947755381367147
47.5,1.75447309724315,0.681855231467501,2.89643939563094,0.867264492253366,0.664152639982411,0.947670142606685
47.6,1.7508376270011,0.679334959321057,2.8947192517047,0.866852578063016,0.663590251056036,0.947584772467666
47.7,1.74720215675906,0.675644930412366,2.89251554212842,0.866439608106333,0.662765998907891,0.947475210882322
47.8,1.74356668651701,0.671525482661339,2.89030020731945,0.866025581058638,0.661844656090587,0.947364853319648
47.9,1.73993121627497,0.667406034910312,2.88808487251048,0.865610495602465,0.660922083917342,0.947254276797483
48,1.73629574603292,0.663286587159285,2.88586953770151,0.865194350427631,0.65999828776959,0.947143480935671
48.1,1.73266027579088,0.659167139408258,2.88365420289254,0.864777144231294,0.659073273063847,0.947032465353629
48.2,1.72902480554883,0.655047691657231,2.88143886808357,0.864358875718022,0.658147045251637,0.946921229670341
48.3,1.72538933530679,0.650928243906204,2.8792235332746,0.863939543599849,0.657219609819403,0.946809773504362
48.4,1.72175386506474,0.646808796155177,2.87700819846563,0.863519146596348,0.656290972288426,0.946698096473818
48.5,1.7181183948227,0.64268934840415,2.87479286365667,0.863097683434688,0.655361138214731,0.946586198196405
48.6,1.71448292458065,0.638569900653122,2.8725775288477,0.862675152849701,0.654430113189005,0.946474078289391
48.7,1.71084745433861,0.634450452902096,2.87036219403873,0.862251553583946,0.6534979028365,0.946361736369617
48.8,1.70721198409656,0.630331005151068,2.86814685922976,0.861826884387772,0.652564512816941,0.946249172053496
48.9,1.70357651385452,0.626217137665053,2.86593152442079,0.861401144019386,0.651631215590158,0.946136384957014
49,1.69994104361247,0.622129145317604,2.86371618961182,0.860974331244915,0.650702634423887,0.946023374695733
49.1,1.69630557337043,0.618041152970155,2.86150085480285,0.86054644483847,0.649772908409646,0.945910140884788
49.2,1.69267010312838,0.613953160622706,2.85928551999388,0.860117483582213,0.648842043211873,0.945796683138888
49.3,1.68903463288634,0.609865168275257,2.85707018518491,0.859687446266424,0.647910044527958,0.94568300107232
49.4,1.68539916264429,0.605777175927808,2.85485485037594,0.859256331689559,0.646976918088139,0.945569094298947
49.5,1.68176369240225,0.601689183580359,2.85260531200663,0.858824138658325,0.6460426696554,0.945453198531951
49.6,1.6781282221602,0.597601191232911,2.85035564698896,0.858390865987736,0.645107305025364,0.945337063717565
49.7,1.67449275191816,0.595727797781773,2.8481059819713,0.857956512501187,0.644678286578355,0.945220695968441
49.8,1.67085728167611,0.595469647136567,2.84585631695364,0.857521077030512,0.644619150268093,0.945104094878427
49.9,1.66722181143407,0.59521149649136,2.84360665193597,0.857084558416058,0.644560009542132,0.94498726004092
50,1.66358634119202,0.591573834387226,2.84135698691831,0.856646955506744,0.64372617484922,0.944870191048874
50.1,1.65995087094998,0.587657345157126,2.83958028697436,0.856208267160129,0.642827451550881,0.944777568652685
50.2,1.65631540070793,0.583740855927025,2.83782217940839,0.855768492242481,0.641927722231489,0.944685771298259
50.3,1.65267993046589,0.579824366696925,2.83606407184241,0.855327629628841,0.641026992112881,0.944593830296228
50.4,1.64904446022384,0.575907877466824,2.8332213190859,0.854885678203088,0.640125266443887,0.944444862885877
50.5,1.6454089899818,0.574116559550654,2.8301749010578,0.854442636858009,0.639712506157745,0.94428480450813
50.6,1.64177351973975,0.572636852230536,2.82795534592061,0.853998504495361,0.639371392142109,0.944167916247864
50.7,1.63813804949771,0.571157144910418,2.82573958380985,0.853553280025944,0.639030137402362,0.944050997633572
50.8,1.63450257925566,0.5696774375903,2.82352382169908,0.853106962369662,0.638688742225229,0.943933848717668
50.9,1.63086710901362,0.568243383408109,2.82130805958831,0.852659550455593,0.638357746317131,0.943816469107451
51,1.62723163877157,0.56686319148969,2.81909229747755,0.852211043222054,0.638039058360287,0.943698858409806
51.1,1.62359616852953,0.565482999571271,2.81687653536678,0.85176143961667,0.637720248947214,0.943581016231207
51.2,1.61996069828748,0.564102807652852,2.81466077325602,0.851310738596442,0.637401318312293,0.943462942177713
51.3,1.61632522804544,0.561040839861041,2.8124222807019,0.850858939127809,0.636693336320771,0.943343421002052
51.4,1.61268975780339,0.557825311031623,2.81008354556302,0.850406040186722,0.635949210055768,0.943218293852068
51.5,1.60905428756135,0.554800947681541,2.80470128900716,0.849952040758708,0.635248728593506,0.942929344815188
51.6,1.6054188173193,0.551377543069734,2.79816853221467,0.849496939838938,0.634455132437236,0.942576774758553
51.7,1.60178334707726,0.547954138457927,2.79340409281551,0.849040736432293,0.633660805369637,0.942318351241143
51.8,1.59814787683521,0.544530733846121,2.79034507075019,0.848583429553435,0.632865751041529,0.942151854548789
51.9,1.59451240659317,0.541107329234314,2.78728604868488,0.848125018226873,0.632069973118949,0.941984906855823
52,1.59087693635112,0.537683924622508,2.78422702661956,0.847665501487029,0.631273475283096,0.941817507111572
52.1,1.58724146610908,0.534260520010701,2.78116800455424,0.84720487837831,0.630476261230281,0.941649654263905
52.2,1.58360599586703,0.530837115398895,2.77810898248892,0.846743147955172,0.629678334671865,0.941481347259241
52.3,1.57997052562499,0.527413710787088,2.7750499604236,0.84628030928219,0.628879699334203,0.941312585042549
52.4,1.57633505538294,0.523990306175281,2.77199093835829,0.845816361434125,0.628080358958589,0.941143366557357
52.5,1.5726995851409,0.520566901563475,2.77173811262787,0.845351303495995,0.627280317301194,0.941129360338392
52.6,1.56906411489885,0.517054647144461,2.77168240444889,0.844885134563138,0.626458786785375,0.941126273757155
52.7,1.56542864465681,0.512299944622439,2.7716266962699,0.844417853741286,0.625345480219565,0.941123187024213
52.8,1.56179317441476,0.507545242100418,2.77157098809092,0.843949460146627,0.624230845846966,0.941120100139559
52.9,1.55815770417272,0.502790539578396,2.77151527991193,0.84347995290588,0.623114893912533,0.941117013103188
53,1.55452223393067,0.498035837056375,2.77145957173295,0.843009331156358,0.621997634715274,0.941113925915092
53.1,1.55088676368863,0.493281134534354,2.77140386355397,0.84253759404604,0.620879078607929,0.941110838575266
53.2,1.54725129344658,0.488526432012332,2.76997871644383,0.842064740733637,0.619759235996641,0.941031805501617
53.3,1.54361582320454,0.486188359948267,2.76780605947453,0.841590770388661,0.619208097181264,0.940911127122034
53.4,1.53998035296249,0.484835420465888,2.76563340250523,0.841115682191495,0.618889036942681,0.940790217313467
53.5,1.53634488272045,0.482621050108656,2.76346074553594,0.840639475333459,0.618366606275601,0.940669075695745
53.6,1.5327094124784,0.478304230817074,2.76128808856664,0.840162149016882,0.617347363695156,0.940547701888332
53.7,1.52907394223636,0.473987411525492,2.75911543159735,0.839683702455166,0.6163270879629,0.94042609551033
53.8,1.52543847199431,0.46967059223391,2.75694277462805,0.839204134872858,0.615305787027937,0.940304256180482
53.9,1.52180300175227,0.465353772942328,2.75477011765875,0.83872344550572,0.614283468874475,0.940182183517168
54,1.51816753151022,0.461036953650747,2.75256457952507,0.838241633600792,0.613260141521611,0.940058024346619
54.1,1.51453206126818,0.456720134359164,2.75033432485822,0.837758698416465,0.612235813023104,0.939932228461745
54.2,1.51089659102613,0.452403315067582,2.74810407019138,0.83727463922255,0.611210491467158,0.939806185482525
54.3,1.50726112078409,0.448086495776,2.74587381552453,0.836789455300344,0.610184184976185,0.939679894994607
54.4,1.50362565054204,0.443769676484418,2.74364356085768,0.836303145942699,0.609156901706586,0.939553356583245
54.5,1.4999901803,0.439452857192836,2.74141330619083,0.835815710454095,0.60812864984851,0.939426569833295
54.6,1.49635471005795,0.435136037901254,2.73918305152399,0.8353271481507,0.607099437625628,0.939299534329224
54.7,1.49271923981591,0.430819218609672,2.73695279685714,0.834837458360449,0.606069273294889,0.939172249655103
54.8,1.48908376957386,0.426830605164488,2.73472254219029,0.834346640423104,0.605116592803057,0.939044715394613
54.9,1.48544829933182,0.422981616885582,2.73249228752344,0.833854693690328,0.604196503996781,0.938916931131044
55,1.48181282908977,0.419132628606675,2.7302620328566,0.833361617525749,0.603275676890022,0.938788896447299
55.1,1.47817735884773,0.415283640327769,2.72803177818975,0.832867411305034,0.602354117422848,0.93866061092589
55.2,1.47454188860568,0.411434652048863,2.7258015235229,0.832372074415953,0.601431831555634,0.938532074148941
55.3,1.47090641836364,0.407619333124201,2.72357126885605,0.831875606258451,0.600516902451531,0.938403285698194
55.4,1.46727094812159,0.404378598546874,2.72134101418921,0.831378006244712,0.599739209395797,0.938274245155
55.5,1.46363547787955,0.400880302614859,2.71911075952236,0.830879273799232,0.598899143888865,0.938144952100332
55.6,1.4600000076375,0.396282765276827,2.71685730001465,0.830379408358885,0.597794227803189,0.938014056913508
55.7,1.45636453739546,0.392293151737534,2.71460269761263,0.829878409372993,0.596834606795222,0.937882836488689
55.8,1.45272906715341,0.388436965560001,2.71290121046869,0.829376276303391,0.59590637401813,0.937783636307806
55.9,1.44909359691137,0.384223571605648,2.71281926603567,0.8288730086245,0.594891371812382,0.93777885504837
56,1.44545812666932,0.379393527513284,2.71273732160265,0.82836860582339,0.593726820821152,0.937774073445881
56.1,1.44182265642728,0.37456348342092,2.71265537716962,0.827863067399854,0.592561214959066,0.937769291500317
56.2,1.43818718618523,0.369733439328555,2.7125734327366,0.827356392866469,0.591394566406949,0.937764509211658
56.3,1.43455171594319,0.364903395236191,2.70941450955316,0.826848581748673,0.590226887391775,0.937579892249425
56.4,1.43091624570114,0.360073351143826,2.70621863867682,0.826339633584823,0.589058190186187,0.937392595855302
56.5,1.4272807754591,0.355243307051462,2.7030202382674,0.825829547926272,0.587888487108015,0.93720462623582
56.6,1.42364530521705,0.350413262959098,2.69976676969351,0.82531832433743,0.586717790519786,0.937012880153284
56.7,1.42000983497501,0.345583218866734,2.69651330111961,0.824805962395835,0.585546112828237,0.936820588042781
56.8,1.41637436473296,0.34087842160479,2.69325983254572,0.824292461692221,0.58440388625253,0.936627748590695
56.9,1.41273889449092,0.336255913550992,2.68995836595513,0.823777821830585,0.58328075386168,0.936431503337585
57,1.40910342424887,0.331637756014762,2.68664434629751,0.823262042428252,0.582157814668065,0.936233942330179
57.1,1.40546795400683,0.326917242114388,2.68617485616915,0.822745123115948,0.581009105853147,0.93620590805302
57.2,1.40183248376478,0.322388389389601,2.68605670838753,0.822227063537861,0.579906210412445,0.936198851383299
57.3,1.39819701352274,0.317765881335803,2.68252184635462,0.821707863351714,0.578779684028445,0.935987386248815
57.4,1.39456154328069,0.313143373282006,2.6780044215922,0.821187522228825,0.577652336875942,0.93571619107995
57.5,1.39092607303865,0.308520865228209,2.67632912372611,0.820666039854183,0.576524180115015,0.935615345977756
57.6,1.3872906027966,0.303898357174412,2.67465382586002,0.820143415926508,0.575395224939091,0.935514353577521
57.7,1.38365513255456,0.299262797770787,2.67294842602241,0.81961965015832,0.574262291716886,0.935411395053842
57.8,1.38001966231251,0.294315790804097,2.67121553045877,0.819094742276006,0.573052380139362,0.935306619817253
57.9,1.37638419207047,0.289368783837407,2.66948263489513,0.818568692019887,0.571841593746048,0.935201686388879
58,1.37274872182842,0.284421776870717,2.66761722442496,0.818041499144281,0.570629946419451,0.935088551648364
58.1,1.36911325158638,0.279474769904027,2.66466550279693,0.817513163417575,0.569417452082911,0.934909157932029
58.2,1.36547778134433,0.274527762937336,2.65866257796464,0.816983684622287,0.568204124699983,0.934542900700337
58.3,1.36184231110229,0.269580755970646,2.65644696461417,0.816453062555132,0.566989978273817,0.934407235604757
58.4,1.35820684086024,0.264633749003956,2.6542313512637,0.81592129702709,0.565775026846534,0.934271309108224
58.5,1.3545713706182,0.259686742037266,2.65201573791323,0.815388387863471,0.564559284498592,0.934135120789096
58.6,1.35093590037615,0.254762102681988,2.64980012456276,0.81485433490398,0.563348267497517,0.933998670225395
58.7,1.34730043013411,0.251921138591659,2.64758451121229,0.814319138002782,0.562649301949517,0.933861956994805
58.8,1.34366495989206,0.244865006444386,2.64536889786182,0.813782797028569,0.560912203075362,0.933724980674674
58.9,1.34002948965002,0.239898714170505,2.64315328451135,0.813245311864623,0.559688688815775,0.933587740842015
59,1.33639401940797,0.234951707203815,2.64093767116088,0.812706682408883,0.558469204368806,0.933450237073511
59.1,1.33275854916593,0.230006433134804,2.63872205781041,0.812166908574008,0.557249441798251,0.933312468945511
59.2,1.32912307892388,0.22560807587773,2.63650644445994,0.811625990287444,0.556163996524635,0.933174436034034
59.3,1.32548760868184,0.221603229535216,2.63521131842204,0.811083927491485,0.555175196716964,0.933093626769552
59.4,1.32185213843979,0.217598383192701,2.63477780478939,0.81054072014334,0.554185959826698,0.933066557470395
59.5,1.31821666819775,0.213675444473887,2.63434429115673,0.809996368215196,0.553216538534029,0.933039478005336
59.6,1.3145811979557,0.2115567903083,2.63391077752408,0.809450871694282,0.552692816168719,0.933012388371191
59.7,1.31094572771366,0.206955654516933,2.63347726389142,0.808904230582932,0.551555033581198,0.93298528856478
59.8,1.30731025747161,0.202354518725566,2.63304079474957,0.80835644489865,0.550416711075848,0.932957993723812
59.9,1.30367478722957,0.197757536798936,2.63259263980054,0.807807514674173,0.549278888705249,0.932929957368368
60,1.30003931698752,0.193761010941368,2.63184248781299,0.807257439957532,0.548289268856868,0.932883003872677
60.1,1.29640384674548,0.1897644850838,2.62957751307848,0.806706220812117,0.547299266963158,0.932741049462656
60.2,1.29276837650343,0.185767959226232,2.62805427381272,0.806153857316738,0.546308890713632,0.93264542575326
60.3,1.28913290626139,0.181771433368663,2.62727823337205,0.805600349565691,0.545318147809604,0.932596660124225
60.4,1.28549743601934,0.177774907511095,2.62625748879416,0.805045697668815,0.544327045963944,0.932532467647777
60.5,1.2818619657773,0.173778381653526,2.62454334039799,0.804489901751557,0.543335592900852,0.932424540869332
60.6,1.27822649553525,0.169781855795958,2.62265328662805,0.803932961955035,0.542343796355613,0.93230535306286
60.7,1.27459102529321,0.165785329938389,2.62036250637956,0.803374878436096,0.541351664074361,0.93216063389813
60.8,1.27095555505116,0.161792019405446,2.61807172613106,0.802815651367378,0.54036000240756,0.932015627909958
60.9,1.26732008480912,0.157848613704263,2.61688296709211,0.802255280937376,0.53938041987641,0.9319402664747
61,1.26368461456707,0.15390520800308,2.61349016563407,0.801693767350494,0.538400533053835,0.931724753575171
61.1,1.26004914432503,0.149961802301897,2.61119938538558,0.801131110827114,0.537420349420368,0.931578884283597
61.2,1.25641367408298,0.146350759702933,2.60890860513708,0.800567311603651,0.536522524906314,0.931432726278667
61.3,1.25277820384094,0.143821310010599,2.60661782488859,0.800002369932615,0.535893478726005,0.931286279087007
61.4,1.24914273359889,0.140703072466433,2.60432704464009,0.799436286082668,0.535117850512542,0.93113954223489
61.5,1.24550726335685,0.136382654721516,2.6020362643916,0.79886906033869,0.534042912867955,0.930992515248235
61.6,1.2418717931148,0.1320622369766,2.5997454841431,0.79830069300183,0.532967658974539,0.93084519765261
61.7,1.23823632287276,0.127741819231684,2.5974547038946,0.797731184389571,0.531892098732411,0.930697588973234
61.8,1.23460085263071,0.123421401486768,2.59516392364611,0.797160534835785,0.530816242053055,0.930549688734979
61.9,1.23096538238867,0.11867765525253,2.59287314339761,0.796588744690793,0.529634639833304,0.930401496462371
62,1.22732991214662,0.11413920577031,2.59058236314912,0.796015814321424,0.528503863039743,0.930253011679592
62.1,1.22369444190458,0.110119417838033,2.58829158290062,0.795441744111069,0.527502068578492,0.930104233910481
62.2,1.22005897166253,0.10603586090794,2.58637413974963,0.794866534459742,0.526484155096962,0.929979477415508
