mid_point,pred5,pred_lo,pred_hi,ve,ve_lower,ve_upper
0,0.766149701310705,0.037926601923412,1.58667041577567,0.714418668001499,0.509480514089038,0.830147138087996
0.1,0.752834499035771,0.0243909211347796,1.57313949793255,0.71181640755249,0.506097427998044,0.828230708050881
0.2,0.739519296760837,0.0108552403461473,1.55960858008944,0.70920165765976,0.502713783438086,0.826297179597427
0.3,0.726204094485902,-0.00268044044248539,1.54607766224632,0.70657456164179,0.499329890290594,0.824346502247291
0.4,0.712888892210968,-0.0162161212311179,1.5325467444032,0.703935266372723,0.495946058528076,0.822378627788189
0.5,0.699573689936034,-0.0297518020197501,1.51901582656008,0.701283922266638,0.492562598100551,0.820393510330215
0.6,0.6862584876611,-0.0432874828083824,1.50548490871696,0.698620683259839,0.489179818821994,0.818391106360254
0.7,0.672943285386166,-0.0568231635970148,1.49195399087385,0.695945706791129,0.485798030256895,0.816371374796431
0.8,0.659628083111231,-0.0703588443856475,1.47842307303073,0.69325915378007,0.48241754160701,0.81433427704258
0.9,0.646312880836297,-0.0838945251742798,1.46489215518761,0.690561188603223,0.47903866159839,0.812279777042695
1,0.632997678561363,-0.0974174724323128,1.45136123734449,0.687851979068339,0.475664874209677,0.810207841335315
1.1,0.619682476286429,-0.110930884295055,1.43783031950137,0.685131696386522,0.472295683095761,0.808118439107827
1.2,0.606367274011495,-0.124444296157797,1.42429940165826,0.682400515142339,0.468929013713877,0.806011542250637
1.3,0.59305207173656,-0.137957708020539,1.41076848381514,0.679658613261886,0.465565170263297,0.80388712541117
1.4,0.579736869461626,-0.150990993841772,1.39723756597202,0.676906171978807,0.462323803729556,0.801745166047662
1.5,0.566421667186692,-0.163567174598627,1.3837066481289,0.674143375798265,0.459199132099025,0.799585644482715
1.6,0.553106464911758,-0.176143355355483,1.37017573028578,0.671370412458875,0.456077665439048,0.797408543956553
1.7,0.539791262636823,-0.188719536112338,1.35664481244267,0.668587472892597,0.452959645271546,0.795213850679956
1.8,0.526476060361889,-0.201295716869194,1.34311389459955,0.665794751182601,0.449845312040957,0.793001553886822
1.9,0.513160858086955,-0.213871897626049,1.32958297675643,0.662992444519123,0.446734905041044,0.790771645886309
2,0.49984565581202,-0.226448078382905,1.31605205891331,0.660180753153297,0.443628662342469,0.788524122114528
2.1,0.486530453537086,-0.23902425913976,1.30252114107019,0.657359880349018,0.440526820721172,0.786258981185727
2.2,0.473215251262152,-0.251599734467146,1.28899022322708,0.654530032332808,0.43742978918318,0.783976224942927
2.3,0.459900048987218,-0.264146655726175,1.27545930538396,0.65169141824174,0.434344642966569,0.781675858507967
2.4,0.446584846712284,-0.276692731057884,1.26192838754084,0.648844250069421,0.431264782902682,0.77935789033091
2.5,0.43326964443735,-0.289238806389594,1.24839746969772,0.645988742610058,0.428190230071524,0.777022332238754
2.6,0.419954442162415,-0.301784881721303,1.2348665518546,0.64312511340064,0.42512121209982,0.774669199483419
2.7,0.406639239887481,-0.314330957053013,1.22133563401148,0.640253582661254,0.422057954925925,0.772298510788939
2.8,0.393324037612547,-0.326877032384723,1.20780471616837,0.637374373233573,0.419000682735798,0.769910288397839
2.9,0.380008835337612,-0.339423107716432,1.19464612982365,0.634487710517537,0.415949617900102,0.767570990819965
3,0.366693633062678,-0.351969183048142,1.18194578792987,0.631593822406268,0.41290498091245,0.76529748123151
3.1,0.353378430787744,-0.364515258379852,1.1692454460361,0.628692939219251,0.409866990328843,0.763008599471004
3.2,0.34006322851281,-0.377061333711561,1.15654510414232,0.62578529363382,0.406835862708329,0.760704375569854
