mid_point,pred5,pred_lo,pred_hi,ve,pinf,ve_lower,ve_upper
0,0.835018972329922,-0.16700033731393,1.82655002516204,0.697415118089888,0.797415118089888,0.458346676889151,0.86135022348581
0.1,0.829904161958564,-0.171588915483455,1.81580207417746,0.6963346649926,0.7963346649926,0.457207713214804,0.860061646381327
0.2,0.824833215914015,-0.176142155773521,1.81299022272631,0.695261333451819,0.795261333451819,0.456077963020354,0.859722881526591
0.3,0.819806134196272,-0.178500574598393,1.8064461624114,0.694195186229251,0.794195186229251,0.455492968915482,0.85893181206907
0.4,0.814822916805337,-0.178583353093796,1.7990233778213,0.693136285306406,0.793136285306406,0.455472438341202,0.858030009938252
0.5,0.809883563741209,-0.181173256850628,1.7915754441816,0.692084691885846,0.792084691885846,0.454830171840405,0.857120321982679
0.6,0.804988075003889,-0.184055946804404,1.78418355206868,0.691040466392637,0.791040466392637,0.454115474498931,0.856212681504137
0.7,0.800136450593376,-0.1841607627547,1.77684770148256,0.690003668475988,0.790003668475988,0.454089491314765,0.855307184296692
0.8,0.79532869050967,-0.184263728559573,1.77054471916898,0.688974357011095,0.788974357011095,0.454063967012958,0.854525399129241
0.9,0.790564794752771,-0.184311303106693,1.76457688844251,0.687952590101159,0.787952590101159,0.454052173789914,0.85378195696995
1,0.78584476332268,-0.184361782780595,1.75842621801266,0.68693842507959,0.78693842507959,0.454039660473291,0.853012445535994
1.1,0.781168596219396,-0.184415167581278,1.75008972361185,0.685931918512389,0.785931918512389,0.454026427073126,0.851964118380591
1.2,0.776536293442919,-0.184471457508743,1.74168969792409,0.684933126200701,0.784933126200701,0.454012473600042,0.850901561351987
1.3,0.771947854993249,-0.18453065256299,1.73409023759369,0.683942103183528,0.783942103183528,0.453997800065243,0.84993485908633
1.4,0.767403280870387,-0.184555212768175,1.72519100192705,0.682958903740615,0.782958903740615,0.45399171199519,0.848796262534325
1.5,0.762902571074332,-0.18458248403677,1.71711958320801,0.681983581395482,0.781983581395482,0.453984951913324,0.847757448320735
1.6,0.758445725605084,-0.184612626069569,1.70912595773628,0.681016188918614,0.781016188918614,0.453977480237766,0.846722882569315
1.7,0.754032744462644,-0.184645638866573,1.70121012551184,0.680056778330795,0.780056778330795,0.45396929697444,0.845692718184397
1.8,0.749663627647011,-0.184681522427782,1.6933720865347,0.679105400906586,0.779105400906586,0.45396040212984,0.844667107485622
1.9,0.745338375158185,-0.184720276753196,1.68558307148973,0.678162107177936,0.778162107177936,0.453950795711023,0.843642407251592
2,0.741056986996166,-0.185184052484378,1.6779691884384,0.67722694693793,0.77722694693793,0.453835837685377,0.842635430888811
2.1,0.736819463160955,-0.189414609794547,1.67056134641171,0.676299969244661,0.776299969244661,0.452787420544626,0.841650648853777
2.2,0.732625803652551,-0.193612052485967,1.66505017948765,0.675381222425221,0.775381222425221,0.451747623672992,0.840914765268038
2.3,0.728476008470954,-0.200547559781918,1.6591633867554,0.674470754079819,0.774470754079819,0.450030476268455,0.840125665712868
2.4,0.724370077616165,-0.202139397430267,1.65326353712819,0.673568611085999,0.773568611085999,0.449636523020197,0.839331639111887
2.5,0.720308011088183,-0.206277302078083,1.65240176976423,0.67267483960298,0.77267483960298,0.448612757382623,0.839215392316172
2.6,0.716289808887008,-0.210343538120407,1.64855366519803,0.671789485076082,0.771789485076082,0.447607147383445,0.838695478318721
2.7,0.712315471012641,-0.213257738879809,1.64177795047472,0.670912592241266,0.770912592241266,0.446886707215792,0.837776718274262
2.8,0.70838499746508,-0.213585703615712,1.63618028188994,0.670044205129758,0.770044205129758,0.446805642640322,0.837014517403224
